0.013958504	-0.084804654	-0.108235106	-0.033384383	-0.0895704	0.05635198	-0.044975296	-0.032896943	-0.11002527	-0.016395956	-0.15765439	-0.01267278	-0.0021045646	0.039200056	0.07854397	-0.01647067
0.08361049	-0.03159109	0.056197364	0.055339463	-0.096610986	0.10712755	-0.014737804	0.053483002	0.0049341796	0.16961855	-0.03714343	0.21728322	-0.04693424	-0.059407353	0.11364765	0.009458515
-0.028289344	0.06176161	0.08796596	0.10050184	-0.020320708	-0.000374309	-0.06577094	0.06065129	-0.10597632	0.06159339	-0.04607543	-0.0089597795	-0.10304192	0.030785054	-0.010127997	0.010232411
0.05049578	-0.1079228	0.12316716	-0.024305403	0.007930791	-0.08208416	0.24367176	-0.058171153	-0.012964333	0.11336901	0.08098547	-0.03166312	0.068612374	-0.013299615	-0.089774445	-0.014189793
0.031125216	-0.040135324	0.13334264	0.044325564	-0.04852261	-0.08825497	-0.009955034	-0.009584892	0.0694808	-0.013850134	-0.022694282	-0.041612454	-0.10570651	-0.028713753	-0.0373604	-0.01230607
-0.08688888	0.0645886	-0.0015178762	0.007140165	0.08126999	-0.08314456	-0.037178684	-0.008280512	-0.08429376	0.122960426	0.049594007	0.06373294	0.008605579	0.051436648	0.01820489	-0.11432769
-0.05820485	-0.027544837	0.24675882	0.0061279777	-0.08989148	-0.008010249	0.026357891	-0.054636806	0.08763237	-0.03484859	-0.01589434	0.11380673	-0.199717	0.06623214	0.07750538	0.10385647
0.075113826	0.016297977	-0.096803516	0.09195483	0.0058545386	-0.019112732	-0.18000266	-0.051222187	0.08005413	0.029305214	-0.036019873	-0.031270158	-0.05230093	0.07079587	-0.0048952885	0.01533985
0.046443257	-0.0069854036	-0.03339037	0.10961491	-0.016941974	-0.009815853	0.05012	-0.00426281	-0.13172454	0.0393261	0.016083281	-0.059886985	-0.030680556	-0.027549071	0.04005923	-0.022505213
-0.098286524	0.08379414	-0.06793938	0.07967668	-0.038688656	0.004027785	0.0008860843	0.0038317854	-0.08927097	0.13689044	-0.023914026	-0.0028926253	-0.068117045	-0.0027394202	-0.028350752	-0.011546079
0.013019602	-0.19824035	-0.05445505	-0.12079496	0.06698556	-0.04705901	0.0350422	0.05101412	-0.06258702	0.018274438	0.09866917	0.031696443	0.08668522	0.089475825	-0.07201736	-0.013326946
-0.059590556	0.14861964	0.028878387	0.01731779	0.12024771	-0.0013527218	0.058160573	-0.048739977	-0.16902566	-0.061325185	-0.0075506386	-0.09217673	-0.07169093	0.027679596	0.006086482	-0.07637691
-0.044010255	-0.10739353	0.11392415	0.0041047335	0.040305376	-0.11287598	0.08065297	-0.12372895	0.008856581	-0.055666834	-0.024121163	0.13384978	-0.054743037	0.00827056	-0.06640015	0.027328415
0.012824703	-0.030569414	0.08402787	0.010056182	-5.544412e-05	0.084592976	0.040914267	-0.008101874	-0.13459621	0.12836568	-0.018301005	-0.006219257	0.034915037	0.03602289	-0.03873847	-0.016481504
-0.010285185	-0.0929721	-0.03920738	0.1561852	0.025926389	-0.065609306	-0.12547977	-0.05048971	0.090462595	0.104996346	-0.07803278	0.15250015	0.033368845	0.082726054	-0.06399244	-0.0522063
-0.043942872	0.016424088	-0.06638875	0.07817104	0.020230327	0.05803554	-0.06009309	0.11752099	0.0043733413	0.07957124	-0.08133839	0.06910109	0.05137976	-0.052154317	-0.035000715	0.02312445
-0.0059454828	0.06675793	-0.031298783	0.02337491	-0.052536238	-0.021235205	-0.023459516	-0.043757204	0.05496016	0.006944512	-0.12730828	-0.07838145	-0.052531544	0.010053252	0.025639754	0.021391258
-0.033609442	0.13174741	-0.110843875	-0.0051464112	-0.04093357	0.026198652	-0.12290827	0.08913246	0.014702478	0.06974959	-0.028155176	-0.042089548	0.15080649	-0.058465477	0.02922441	0.00292472
0.018693265	0.017346222	-0.10030883	-0.028470818	0.0034590662	-0.03504887	0.057909857	0.007859537	0.095181026	-0.06364119	-0.015163962	-0.13805838	0.06400338	0.07455766	0.033772103	-0.009142058
0.09873451	-0.043731786	0.0005325716	0.15978323	-0.005514824	0.039993975	-0.018420419	0.09106182	-0.19048761	0.0299331	-0.06368317	0.08855943	0.026676375	-0.12666836	0.11011158	-0.029694028
-0.04392437	-0.071763135	-0.08935545	-0.10797445	0.13006194	-0.10812069	-0.07163733	-0.07642404	-0.050772537	-0.020025011	-0.17186439	-0.17043221	-0.025847852	0.037359327	-0.012759415	-0.0027070579
0.027006622	-0.07738929	-0.10499099	-0.041925214	0.04332082	0.030346429	-0.16305257	-0.017166656	-0.034169674	0.03891574	-0.09782428	-0.082825944	0.017277043	-0.0059200088	-0.027569678	-0.03828823
0.038495284	0.018111378	0.09646341	0.030153455	-0.004882543	0.032949105	0.10294315	-0.0344162	0.05480838	0.084417455	-0.072191685	0.015904522	0.036647398	-0.12097024	0.08319978	0.12330652
0.010166782	-0.0060419673	-0.101881765	-0.08630799	0.06926224	-0.08465427	-0.11318793	-0.09352475	0.014536206	-0.0025499344	0.024649508	0.092996	-0.040231153	-0.02687029	0.016359279	0.11487446
0.027737107	0.059116527	0.066971235	-0.019447867	-0.04071704	0.039122943	0.09685951	0.006137676	-0.05599598	-0.11374451	-0.009268634	0.07941335	-0.18258683	0.06518199	-0.028361447	0.10579481
-0.011646049	-0.008669043	-0.050323676	-0.0013518335	0.11886176	-0.16821335	-0.09804054	-0.14645754	-0.05257133	-0.042715617	0.039942108	-0.098426305	-0.014864232	0.03327185	-0.090147	-0.067681655
0.04467132	-0.04595847	0.050154123	-0.06263218	0.010743695	-0.014648079	0.008563621	0.046702288	-0.086984776	0.05013552	0.07360502	-0.031634334	-0.07858961	0.01589653	0.07251015	0.036903657
-0.019600896	-0.033277813	-0.074890114	-0.02016008	0.024408178	-0.13504057	-0.058076914	-0.018705197	0.12182073	-0.016077286	0.1423061	0.105796345	-0.10624993	-0.05328067	0.059879743	0.09510854
0.049670078	-0.13733044	-0.055041384	0.03954499	-0.007280458	0.00826532	-0.13728535	-0.008686621	-0.19005366	0.07542581	0.07403074	0.06837296	-0.0065088924	0.06407362	0.04162818	0.061336607
-0.0991878	-0.08821799	0.13382173	-0.050413013	0.014491765	0.016116759	0.0032621627	-0.12599716	0.04571094	0.07607842	0.083836965	-0.056938592	-0.0024244941	-0.08042136	-0.009620077	-0.051031563
-0.10973102	-0.09366846	0.024456121	-0.16093823	0.20199098	-0.1524208	-0.016611997	-0.23911904	-0.06693916	0.07751116	0.08899639	-0.18475069	-0.037545193	0.0639687	-0.18842097	-0.16358708
0.008816678	-0.014226522	0.08994666	-0.05733234	-0.0142743075	-0.022921856	-0.017910583	0.07546736	0.09336987	0.084250346	-0.14278999	0.058149498	0.018831292	-0.0055916742	-0.014555368	0.037267663
-0.017764583	0.15745136	0.011569561	0.015929751	0.029454367	0.023713076	0.07613239	0.072205596	-0.053002927	-0.12365176	-0.031617723	0.0020474582	-0.009534257	-0.07321668	0.09245705	0.01779915
-0.0965068	0.14318025	0.03338934	0.07918264	0.07775901	-0.07317267	-0.17193192	0.039148733	-0.09121092	-0.03461743	0.0974422	0.072581045	0.1697365	-0.11549202	-0.06249085	-0.057704434
0.015374076	-0.027246855	0.06358792	-0.15224628	-0.021491706	-0.016827092	-0.12996365	-0.010456492	-0.0025015452	-0.03831803	0.014241359	0.09825317	0.08332423	0.0015688678	0.023474345	0.014555382
0.03038438	0.02918589	-0.14688782	0.013685884	-0.029980531	0.008033267	-0.11967527	-0.073892534	0.05406448	-0.10862972	0.109206624	0.04461885	-0.005554902	-0.08672747	0.03026358	-0.041256454
-0.010736606	-0.00092275994	-0.048945643	0.010957195	0.086519375	0.0028292513	-0.07463426	-0.009947651	-0.0001377058	0.06239869	-0.112839326	-0.053955134	0.07854445	0.040718745	0.051823862	-0.057879727
-0.010262273	0.038014393	-0.0041799843	-0.09179132	0.059059408	0.02107712	-0.032988105	0.11009866	-0.1502939	0.013143117	-0.018064411	-0.18562546	0.05783561	-0.0060694152	-0.012015316	-0.03750808
-0.015708912	0.07771012	0.0043970505	0.048530303	0.003165041	0.051544007	-0.007977877	-0.00051100756	-0.053776763	0.06070025	-0.077202134	0.004084522	-0.10049205	0.013336405	0.038915426	0.014424283
0.052303415	0.12180438	0.02918681	0.07955286	-0.07717834	0.03236218	-0.06774087	0.022411626	0.056385607	-0.010823656	-0.12808535	-0.12974943	0.032010913	-0.04097185	0.025744656	0.03144414
0.055428736	0.04686298	0.10586978	0.06277135	-0.041996796	0.030942345	-0.036912084	-0.06976653	-0.12454324	0.023129493	-0.14106008	0.08543638	0.09731955	-0.020210724	0.099884346	0.15739523
-0.0029949145	0.028271046	-0.09852611	-0.0183784	0.04477525	0.07603367	-0.17610425	-0.09323069	-0.023365043	0.15518667	-0.029893525	-0.1275767	-0.05759753	-0.037038915	-0.065614395	-0.03718416
0.05036497	-0.0276557	0.16126908	0.01951413	0.09325326	-0.07823448	-0.14756319	-0.0993685	-0.0065134983	0.092898086	-0.048410792	0.030104391	0.093442984	-0.0062544052	-0.030770415	0.07916888
-0.038797226	-0.03341451	-0.16615498	-0.06563382	-0.0047001136	-0.010713365	0.03459909	-0.05353276	-0.13873313	0.019555006	-0.073729984	-0.077255554	0.033263296	-0.083324246	0.09085376	0.030005163
0.07630022	-0.036802325	0.07210127	-0.040310483	-0.048450258	0.03367913	0.017455366	0.10552541	-0.14340317	-0.0038242836	0.08422004	-0.12393733	0.13577755	0.0441107	0.047612872	-0.10435352
-0.013450624	-0.018165909	0.23942411	-0.08558093	-0.08346577	0.023722105	0.024072029	0.10222357	-0.048660316	-0.01442934	0.05955819	-0.032645296	0.055428986	-0.008405029	0.07089219	-0.05806898
0.092090674	-0.14819588	0.08473179	-0.0061002434	-0.12191916	0.05789532	-0.035568185	-0.014275443	-0.13673984	-0.0450802	-0.13296342	0.048158385	-0.006035605	-0.022906205	0.13777088	0.08102921
0.009142148	0.015229742	0.052730702	0.07606788	-0.061052494	0.005935266	0.21479595	-0.017333252	-0.22723703	0.15711132	-0.012087759	0.043574516	-0.11639136	0.022147585	0.049841076	0.08688345
-0.0006672388	-0.03670072	0.085179076	-0.13396733	0.03935165	-0.021385783	-0.0011683987	-0.092507534	0.018130505	0.055798072	0.054265734	0.034900684	0.011828406	-0.046199027	-0.05621483	-0.1690945
-0.026303383	0.017797915	0.0029725332	-0.081465945	0.05810585	0.03816819	0.073945194	0.14204241	-0.0437883	0.02209701	-0.07756847	-0.15442494	-0.03305723	0.048832234	-0.051463455	0.1284465
0.05676517	-0.09029039	0.0018631129	0.0988764	-0.10580718	0.01713533	-0.059054554	0.06759381	-0.011694945	0.068313114	-0.034471285	-0.08290163	-0.054989465	-0.011607819	0.0025692608	-0.06317048
0.060101617	0.069528654	-0.01565264	-0.18043822	0.12968579	-0.05197503	0.07008729	0.00900899	-0.010971859	-0.040004395	0.10310525	0.06254311	-0.10082466	-0.017854942	-0.029810721	0.03337771
-0.049611993	0.019559909	0.10866598	0.04551527	-0.005033291	-0.0048291194	0.024727874	-0.014120687	0.019065548	-0.004900792	-0.102626644	-0.0075798673	-0.09523454	-0.023511047	0.14947467	0.014979564
0.0012186078	0.08063843	0.0073039792	0.09294336	0.05198836	-0.07083949	-0.00085716235	-0.054800097	0.08571858	-0.07439318	0.17786795	-0.058724068	-0.13147587	0.042627115	-0.16002263	-0.1565825
-0.03396106	-0.167138	0.06108824	0.08399128	0.03246595	-0.0072745024	-0.10718845	0.016110037	0.14647985	-0.08982596	-0.0019606722	-0.019794328	0.12678216	0.040017158	0.03515909	0.023758134
0.016589036	0.07989467	-0.034427475	0.08359437	-0.004513594	0.009614523	0.089329585	0.104504995	0.12595123	0.17699026	0.037489213	-0.020007705	0.12290923	-0.019764308	-0.015576258	0.0612114
-0.12353625	0.054136783	-0.00031821788	0.03498986	-0.008576379	-0.06057023	-0.13057882	0.023377692	-0.016779054	-0.09048634	0.04968826	-0.025619049	-0.07294437	0.025197435	-0.1422361	0.07241726
-0.019838892	0.041921545	0.16565624	-0.1265953	0.08671506	-0.08678285	0.083318084	-0.095180415	-0.015209073	-0.034897193	0.039059997	-0.00075191975	0.011672593	0.107473366	-0.031196339	-0.1860244
0.011727199	-0.07732775	0.1108337	0.13828935	-0.009020123	-0.03594387	0.03549686	0.073285885	-0.025355224	-0.006032261	0.02293904	-0.025481554	0.062391844	-0.083028495	-0.05207603	0.06533986
-0.033176713	0.12142886	-0.0039716396	-0.007132263	0.040984508	-0.05383141	0.018500121	0.090637006	-0.01052812	0.0036533892	-0.07501741	-0.040533144	0.110056385	0.02926055	-0.031436466	-0.10658935
0.027686978	0.07483733	0.03108726	0.03533565	-0.0077435556	-0.052196693	-0.09192401	0.042292666	0.0078075957	-0.08666354	0.008491504	0.020946737	0.123108536	0.059129175	0.019114846	0.0871618
-0.037477933	-0.02021476	-0.038510688	-0.08372511	0.048409585	-0.059936658	-0.09393532	-0.047048885	0.031219065	0.010879769	0.13609482	-0.18837075	-0.1291185	-0.007050037	-0.028154291	-0.03513971
0.023429448	0.050068434	-0.05199479	-0.05550913	-0.075049266	-0.02126582	-0.06853675	0.02130944	-0.06015863	0.005891855	-0.015333848	-0.026464194	0.038420588	0.05360771	-0.020469183	-0.021800648
-0.006965022	-0.072505146	0.013134689	0.028644443	-0.052120205	0.20338938	0.0013258711	-0.053608317	0.057139467	-0.006385308	-0.22172204	-0.14448287	-0.045813657	-0.0749637	0.08801917	0.04612993
0.07647084	-0.089679115	0.020582309	0.007268779	-0.05661087	0.014654341	-0.03649149	-0.031412475	-0.027000407	0.05312282	-0.13100919	-0.11773233	-0.012221834	-0.025300957	0.09122428	-0.0026855222
0.11141218	-0.0024060921	0.13170817	0.08791275	-0.036887474	0.059177943	-0.018457912	0.051669564	-0.016810974	0.018720087	-0.06059032	-0.06737486	0.061393138	-0.019923428	-0.007802962	0.051482838
-0.14267634	-0.043950807	-0.06948421	0.043282963	0.029061578	-0.1154531	-0.050979003	0.037084132	0.05688914	-0.005683844	-0.026117947	0.17215985	-0.027870955	0.029931003	-0.01110336	0.016128002
0.103020094	0.1465024	0.075387485	0.14045084	-0.055118874	0.020753337	0.031644333	0.018704748	0.15088284	0.040808905	-0.058674395	0.12750769	0.14960471	-0.09892977	0.042048287	0.04611737
-0.039580483	-0.020687852	-0.0067194505	0.036752097	0.06102755	-0.028059058	-0.16582431	0.077967286	-0.019432502	-0.024799075	-0.0035015878	-0.08220326	-0.037253056	-0.012976412	0.035663042	0.010930067
-0.007852009	0.015396768	0.089891024	-0.014412646	0.13519737	-0.0929657	-0.100196294	-0.108983114	0.06759935	0.014266066	0.052997828	-0.025126716	0.18660077	0.090411246	-0.075175345	0.02191004
0.06558987	0.05849747	0.08460598	-0.0025892358	0.004251383	0.10154961	0.06390225	0.15425579	0.02095595	0.022772137	-0.11530141	-0.1358009	-0.16184103	-0.03549466	0.10960837	0.057254143
0.04239514	-0.09639358	0.1742217	-0.0061476706	-0.08341074	0.05068734	-0.10464823	-0.034229107	0.05979164	-0.015501121	0.044677187	-0.13892518	0.11189697	-0.08422308	0.046741348	0.021566994
0.058005884	0.075116776	-0.09193357	0.051108643	-0.05809819	0.082572736	0.011983327	0.03778447	0.029300833	-0.085917406	-0.11000853	0.07662145	-0.045712892	0.08690586	-0.009411535	0.11812734
0.04170299	-0.012921516	0.049760297	0.00031343763	-0.024132047	0.08871886	-0.009210025	0.12629099	0.06174637	0.059173718	0.06717258	-0.08415018	-0.073424794	-0.05120727	0.027678754	0.06045961
0.06150183	-0.01600707	-0.016927702	0.054007646	-0.067786545	0.0693821	-0.08632149	0.17506537	0.018402148	0.0023111547	-0.0779012	-0.04636723	-0.011328843	-0.0672426	0.034189533	0.064778164
0.035564814	-0.09884925	-0.03199934	-0.0073114163	-0.11813991	0.08475581	0.11525009	0.13675083	-0.12765186	-0.09642043	-0.0808409	-0.07154205	-0.07132912	0.088778965	0.121186994	0.080512755
0.0032978936	-0.060259826	-0.0038795003	0.07989021	-0.1179808	0.05843782	0.072711445	0.020850435	-0.04558875	0.050895788	-0.015375795	-0.15386222	-0.0009051485	0.044842303	0.11003326	0.060160894
-0.0704638	0.072939746	-0.13126081	0.1057033	0.04371985	-0.055451002	-0.10213642	0.034491897	-0.119132556	-0.029139925	-0.04349279	0.1283872	-0.024857383	-0.04119027	-0.06831687	0.044192657
0.03645568	0.10881285	-0.028506808	-0.042703275	-0.010137263	-0.0119047575	0.03293559	0.06250575	-0.19179614	-0.029586507	-0.094510734	0.06737566	-0.04098452	-0.025014387	0.106823675	0.11933331
0.037804324	0.0709369	-0.07519294	0.052904114	0.04243696	0.030454172	0.0022168711	-0.029605774	0.09451954	-0.1101326	-0.110054314	-0.05007298	-0.027100181	0.113569885	0.05680754	0.010223989
0.023225524	-0.02330307	0.10540244	-0.09615812	0.024496447	-0.056923885	0.057318978	-0.049173538	-0.040244203	-0.048994433	-0.022713767	-0.10004281	0.00053296576	-0.035779953	-0.022800695	-0.03875839
-0.01958485	-0.16914116	-0.009167407	0.068613425	-0.02605597	-0.00096679333	0.078447595	-0.056004427	-0.057942558	0.025709754	0.053453237	0.07396786	-0.06796044	-0.005813467	-0.0019643593	0.0010136694
0.012296524	-0.111997955	-0.048168983	0.062877916	-0.08206171	0.09228878	0.028498128	0.07955155	0.06514048	-0.03152685	-0.058565386	-0.0077319	0.12817192	-0.032159805	0.11807556	0.08205626
-0.10691011	-0.08019326	0.0063633374	-0.057779603	-0.010617855	0.02160123	-0.09899715	-0.09277452	-0.071104884	-0.008086852	0.045772143	0.06781375	0.08623251	-0.015004715	-0.023113895	-0.0011275655
-0.053979725	-0.050921787	-0.021281078	0.11700377	0.07747485	0.0077716913	-0.0676636	0.02332187	0.102809705	0.0043986617	-0.16193207	0.16934903	-0.022335403	-0.063522436	0.031210067	-0.07063031
-0.10269489	-0.008586907	-0.045136686	-0.015588364	0.051337685	-0.06200705	0.04146898	-0.0768107	-0.047140803	-0.10098832	0.003844827	-0.020827258	0.057379913	0.09718358	-0.070464715	-0.10772039
-0.063196756	0.004258098	-0.06381037	-0.0357052	0.10288244	-0.13729651	-0.060773388	-0.047320716	0.058172435	-0.15882482	-0.02916427	0.011336595	-0.06883093	-0.01555186	-0.1080183	-0.013897209
0.008284103	0.088722795	0.100014366	0.23395538	0.06634776	-0.119248755	-0.017739436	-0.014531578	0.024720913	-0.08082893	-0.0939432	-0.00059397134	0.03633773	-0.031851806	-0.038811162	0.115943246
-0.01141867	-0.06447298	0.11871958	0.23058218	0.09892769	0.012515171	-0.13087942	-0.084542595	0.0105000995	0.13607702	-0.072944656	0.12463302	-0.11328955	0.06839053	-0.04822711	-0.09462054
0.09455052	-0.116454005	0.12890887	0.1817041	-0.1965994	0.1375588	0.0780996	0.09607376	0.14304064	0.08354479	-0.13478605	0.039631903	0.02958335	-0.14261328	0.105702944	0.09801714
0.024912134	0.09714438	0.11391435	0.05506469	-0.017392704	-0.0451529	-0.0070299692	0.012659508	-0.033156175	-0.15271427	0.02114449	-0.035285693	0.010147771	-0.024921669	0.069218844	-0.028653722
-0.12014299	-0.034857146	0.06116359	-0.087646335	0.17666318	-0.17034307	-0.044460185	-0.07423702	0.05196192	0.07304966	0.04789631	0.19261573	-0.13474105	0.016268646	-0.16688332	-0.06859581
-0.08999031	0.03010734	-0.060940824	-0.123085976	0.040413935	-0.072759256	-0.077206716	-0.012190167	-0.03736556	0.014999538	-0.017191608	-0.034524035	-0.18705383	-0.037759677	-0.07311396	0.014516126
-0.002886762	-0.05932426	-0.04439429	-0.057582684	0.01813398	-0.020124603	-0.12601474	-0.066842414	0.026303919	0.121965244	-0.09188589	-0.20714536	-0.007813516	0.05852036	0.011604457	-0.18700728
0.0533867	0.010981289	0.08311425	0.056034863	-0.028020253	-0.038749952	0.031626835	0.04446524	0.03952178	0.019336224	0.03785455	-0.14190534	-0.042924393	-0.035505906	0.05956525	0.08389885
-0.05912759	-0.23069446	0.036409676	-0.06484719	0.15584674	0.025206538	-0.080912665	-0.035893116	-0.17941011	0.24218719	-0.07963502	-0.034427542	0.05718008	0.024171574	-0.012563042	-0.039553355
-0.1288601	-0.09986098	0.02651818	-0.12156466	0.05588414	-0.1525946	-0.06603833	-0.08404079	-0.0056953756	-0.064801686	0.038491666	0.038002864	-0.085527025	0.0025699686	-0.11981052	-0.035366733
-0.18307988	0.14614834	-0.09970986	-0.13576917	0.12623775	-0.18069625	-0.13274778	-0.095996425	0.1893854	0.0675922	0.08538009	-0.15478702	-0.058431573	0.07541758	-0.18957154	-0.20990793
0.018815856	0.053365342	0.035637308	0.026546463	-0.03625797	0.06751784	-0.021424504	0.008907654	0.025793012	0.008506826	-0.12347898	0.030620119	0.006120957	0.09361714	-0.0026720401	0.06700373
0.023543034	-0.048218455	0.14207613	0.048833918	-0.017990075	0.046451867	0.0124932965	0.090304226	-0.07262225	0.07930311	-0.012587147	0.0030306133	-0.13693015	-0.13052975	0.0698621	-0.062190406
-0.006350201	-0.036593705	0.062065553	-0.18049207	0.11735364	-0.03563671	0.013411492	-0.060177196	0.09447652	0.020458162	0.11169132	-0.15515488	-0.05887481	0.096473105	-0.16023612	-0.070012674
